,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
6,2020-05-14-US-MTV-1,Pixel4,1273529594442,1,12,GPS_L1,1273529594375380446,-10849320.744,-15597223.278,18391258.18,361.851,-2349.255,-1740.899,35344.806,-0.002,20101963.652,1.499,0.0,3.777,2.537,20137302.144,G12,1273529595442,-2694271.5515863965,-4296651.264277915,3854844.3765397593,-108.67614553323045
7,2020-05-14-US-MTV-1,Pixel4,1273529594442,1,24,GPS_L1,1273529594364837831,-21855836.173,-15002716.697,-3838216.159,556.16,-61.709,-3048.211,-3909.167,0.001,23262560.117,3.298,0.0,7.449,5.464,23258638.036999997,G24,1273529595442,-2694271.5515863965,-4296651.264277915,3854844.3765397593,-108.67614553323045
0,2020-05-14-US-MTV-1,Pixel4,1273529595442,1,5,GPS_L1,1273529595365796185,-2137098.142,-26207002.688,-3024045.804,322.548,-370.045,3138.183,-3793.14,-0.001,22975252.815,2.698,0.0,7.409,5.545,22971446.720999997,G5,1273529596442,-2694271.545840198,-4296651.50933433,3854844.0927597606,-101.52228800395191
1,2020-05-14-US-MTV-1,Pixel4,1273529595442,1,19,GPS_L1,1273529595361717297,16118961.124,-16164661.871,13260367.189,1670.139,-488.517,-2569.463,-47596.069,0.001,24198072.675,3.897,0.0,8.632,10.295,24150457.679,G19,1273529596442,-2694271.545840198,-4296651.50933433,3854844.0927597606,-101.52228800395191
2,2020-05-14-US-MTV-1,Pixel4,1273529595442,1,25,GPS_L1,1273529595371522391,-14666047.515,-4736264.275,21418041.239,124.46,-2769.416,-495.418,1223.295,0.0,21258579.444,2.099,0.0,4.715,3.32,21259794.704,G25,1273529596442,-2694271.545840198,-4296651.50933433,3854844.0927597606,-101.52228800395191
3,2020-05-14-US-MTV-1,Pixel4,1273529595442,1,29,GPS_L1,1273529595364641489,-23619322.491,1920834.185,11973737.701,1318.981,-779.525,2714.597,-31297.064,-0.003,23321421.967,10.493,0.0,7.498,6.053,23290111.352,G29,1273529596442,-2694271.545840198,-4296651.50933433,3854844.0927597606,-101.52228800395191
4,2020-05-14-US-MTV-1,Pixel4,1273529595442,1,2,GPS_L1,1273529595372163237,-5226801.926,-18124441.371,19360928.731,2109.655,980.609,1533.448,-136679.914,-0.0,21066458.646,2.998,0.0,3.875,2.647,20929772.21,G2,1273529596442,-2694271.545840198,-4296651.50933433,3854844.0927597606,-101.52228800395191
5,2020-05-14-US-MTV-1,Pixel4,1273529595442,1,6,GPS_L1,1273529595367721518,6476913.312,-13392245.866,22053639.522,2372.876,1452.205,189.825,-81411.656,-0.002,22398052.503,5.096,0.0,5.58,4.19,22316631.077,G6,1273529596442,-2694271.545840198,-4296651.50933433,3854844.0927597606,-101.52228800395191
6,2020-05-14-US-MTV-1,Pixel4,1273529595442,1,12,GPS_L1,1273529595375380721,-10848958.977,-15599572.432,18389517.082,361.684,-2349.054,-1741.295,35344.804,-0.002,20101881.209,1.499,0.0,3.777,2.537,20137219.699,G12,1273529596442,-2694271.545840198,-4296651.50933433,3854844.0927597606,-101.52228800395191
7,2020-05-14-US-MTV-1,Pixel4,1273529595442,1,24,GPS_L1,1273529595364835915,-21855279.85,-15002778.331,-3841264.324,556.488,-61.558,-3048.131,-3909.166,0.001,23263134.519,4.197,0.0,7.451,5.465,23259212.437,G24,1273529596442,-2694271.545840198,-4296651.50933433,3854844.0927597606,-101.52228800395191
0,2020-05-14-US-MTV-1,Pixel4,1273529596442,1,5,GPS_L1,1273529596365798098,-2136775.603,-26207372.545,-3020907.582,322.529,-369.668,3138.248,-3793.141,-0.001,22974679.312,2.698,0.0,7.408,5.543,22970873.22,G5,1273529597442,-2694271.5382435853,-4296651.657436048,3854843.9011524227,-105.52329606642238
1,2020-05-14-US-MTV-1,Pixel4,1273529596442,1,19,GPS_L1,1273529596361715453,16120631.092,-16165150.377,13257797.586,1669.804,-488.496,-2569.75,-47596.068,0.001,24198625.492,3.897,0.0,8.633,10.299,24151010.492,G19,1273529597442,-2694271.5382435853,-4296651.657436048,3854843.9011524227,-105.52329606642238
2,2020-05-14-US-MTV-1,Pixel4,1273529596442,1,25,GPS_L1,1273529596371523823,-14665923.137,-4739033.665,21417545.588,124.297,-2769.357,-495.882,1223.295,0.0,21258150.141,3.298,0.0,4.715,3.32,21259365.401,G25,1273529597442,-2694271.5382435853,-4296651.657436048,3854843.9011524227,-105.52329606642238
3,2020-05-14-US-MTV-1,Pixel4,1273529596442,1,29,GPS_L1,1273529596364643074,-23618003.376,1920054.547,11976452.174,1319.245,-779.748,2714.342,-31297.066,-0.003,23320946.796,11.992,0.0,7.497,6.052,23289636.180999998,G29,1273529597442,-2694271.5382435853,-4296651.657436048,3854843.9011524227,-105.52329606642238
4,2020-05-14-US-MTV-1,Pixel4,1273529596442,1,2,GPS_L1,1273529596372162456,-5224692.162,-18123460.782,19362461.982,2109.875,980.571,1533.058,-136679.915,-0.0,21066692.784,3.298,0.0,3.875,2.648,20930006.346000005,G2,1273529597442,-2694271.5382435853,-4296651.657436048,3854843.9011524227,-105.52329606642238
5,2020-05-14-US-MTV-1,Pixel4,1273529596442,1,6,GPS_L1,1273529596367719757,6479286.24,-13390793.731,22053829.112,2372.986,1452.071,189.358,-81411.657,-0.002,22398580.437,4.797,0.0,5.581,4.19,22317159.008999996,G6,1273529597442,-2694271.5382435853,-4296651.657436048,3854843.9011524227,-105.52329606642238
6,2020-05-14-US-MTV-1,Pixel4,1273529596442,1,12,GPS_L1,1273529596375381006,-10848597.377,-15601921.386,18387775.588,361.518,-2348.853,-1741.692,35344.802,-0.002,20101795.768,1.499,0.0,3.777,2.537,20137134.256,G12,1273529597442,-2694271.5382435853,-4296651.657436048,3854843.9011524227,-105.52329606642238
7,2020-05-14-US-MTV-1,Pixel4,1273529596442,1,24,GPS_L1,1273529596364833967,-21854723.199,-15002839.814,-3844312.409,556.816,-61.408,-3048.051,-3909.165,0.001,23263718.515,4.197,0.0,7.452,5.466,23259796.432000004,G24,1273529597442,-2694271.5382435853,-4296651.657436048,3854843.9011524227,-105.52329606642238
0,2020-05-14-US-MTV-1,Pixel4,1273529597442,1,5,GPS_L1,1273529597365800045,-2136453.083,-26207742.024,-3017769.296,322.51,-369.291,3138.313,-3793.141,-0.001,22974095.616,2.998,0.0,7.407,5.542,22970289.526,G5,1273529598442,-2694271.5372008197,-4296651.959560985,3854843.550923601,-98.58011561530294
1,2020-05-14-US-MTV-1,Pixel4,1273529597442,1,19,GPS_L1,1273529597361713667,16122300.726,-16165638.862,13255227.697,1669.469,-488.476,-2570.038,-47596.067,0.001,24199160.921,3.598,0.0,8.633,10.302,24151545.918999996,G19,1273529598442,-2694271.5372008197,-4296651.959560985,3854843.550923601,-98.58011561530294
2,2020-05-14-US-MTV-1,Pixel4,1273529597442,1,25,GPS_L1,1273529597371525211,-14665798.923,-4741802.996,21417049.472,124.133,-2769.297,-496.347,1223.295,0.0,21257734.029,2.398,0.0,4.714,3.32,21258949.29,G25,1273529598442,-2694271.5372008197,-4296651.959560985,3854843.550923601,-98.58011561530294
3,2020-05-14-US-MTV-1,Pixel4,1273529597442,1,29,GPS_L1,1273529597364644586,-23616683.997,1919274.686,11979166.394,1319.509,-779.971,2714.087,-31297.069,-0.003,23320493.51,13.79,0.0,7.496,6.051,23289182.894000005,G29,1273529598442,-2694271.5372008197,-4296651.959560985,3854843.550923601,-98.58011561530294
4,2020-05-14-US-MTV-1,Pixel4,1273529597442,1,2,GPS_L1,1273529597372161677,-5222582.177,-18122480.232,19363994.843,2110.096,980.532,1532.667,-136679.915,-0.0,21066926.322,3.897,0.0,3.876,2.648,20930239.883000005,G2,1273529598442,-2694271.5372008197,-4296651.959560985,3854843.550923601,-98.58011561530294
5,2020-05-14-US-MTV-1,Pixel4,1273529597442,1,6,GPS_L1,1273529597367717952,6481659.276,-13389341.73,22054018.236,2373.095,1451.937,188.891,-81411.659,-0.002,22399121.563,5.096,0.0,5.581,4.191,22317700.132,G6,1273529598442,-2694271.5372008197,-4296651.959560985,3854843.550923601,-98.58011561530294
6,2020-05-14-US-MTV-1,Pixel4,1273529597442,1,12,GPS_L1,1273529597375381292,-10848235.943,-15604270.14,18386033.697,361.351,-2348.653,-1742.088,35344.8,-0.002,20101710.028,1.799,0.0,3.777,2.537,20137048.514000002,G12,1273529598442,-2694271.5372008197,-4296651.959560985,3854843.550923601,-98.58011561530294
7,2020-05-14-US-MTV-1,Pixel4,1273529597442,1,24,GPS_L1,1273529597364832036,-21854166.219,-15002901.147,-3847360.415,557.145,-61.258,-3047.971,-3909.165,0.001,23264297.414,2.998,0.0,7.453,5.467,23260375.329,G24,1273529598442,-2694271.5372008197,-4296651.959560985,3854843.550923601,-98.58011561530294
0,2020-05-14-US-MTV-1,Pixel4,1273529598442,1,5,GPS_L1,1273529598365801942,-2136130.582,-26208111.126,-3014630.945,322.491,-368.914,3138.377,-3793.142,-0.001,22973526.91,3.598,0.0,7.406,5.541,22969720.821,G5,1273529599442,-2694271.6117572617,-4296652.9424042115,3854842.4110078425,-104.79779435258988
1,2020-05-14-US-MTV-1,Pixel4,1273529598442,1,19,GPS_L1,1273529598361711867,16123970.025,-16166127.326,13252657.52,1669.134,-488.455,-2570.325,-47596.066,0.001,24199700.548,3.897,0.0,8.634,10.306,24152085.542,G19,1273529599442,-2694271.6117572617,-4296652.9424042115,3854842.4110078425,-104.79779435258988
2,2020-05-14-US-MTV-1,Pixel4,1273529598442,1,25,GPS_L1,1273529598371526603,-14665674.872,-4744572.267,21416552.891,123.969,-2769.238,-496.812,1223.295,0.0,21257316.718,2.398,0.0,4.714,3.319,21258531.98,G25,1273529599442,-2694271.6117572617,-4296652.9424042115,3854842.4110078425,-104.79779435258988
3,2020-05-14-US-MTV-1,Pixel4,1273529598442,1,29,GPS_L1,1273529598364646055,-23615364.355,1918494.602,11981880.357,1319.772,-780.194,2713.832,-31297.072,-0.003,23320053.115,4.797,0.0,7.495,6.05,23288742.497999996,G29,1273529599442,-2694271.6117572617,-4296652.9424042115,3854842.4110078425,-104.79779435258988
4,2020-05-14-US-MTV-1,Pixel4,1273529598442,1,2,GPS_L1,1273529598372160880,-5220471.972,-18121499.72,19365527.312,2110.317,980.494,1532.276,-136679.915,-0.0,21067165.257,3.298,0.0,3.876,2.648,20930478.818000004,G2,1273529599442,-2694271.6117572617,-4296652.9424042115,3854842.4110078425,-104.79779435258988
5,2020-05-14-US-MTV-1,Pixel4,1273529598442,1,6,GPS_L1,1273529598367716166,6484032.421,-13387889.863,22054206.892,2373.204,1451.804,188.424,-81411.661,-0.002,22399656.992,5.696,0.0,5.582,4.192,22318235.557,G6,1273529599442,-2694271.6117572617,-4296652.9424042115,3854842.4110078425,-104.79779435258988
6,2020-05-14-US-MTV-1,Pixel4,1273529598442,1,12,GPS_L1,1273529598375381569,-10847874.675,-15606618.693,18384291.409,361.185,-2348.452,-1742.485,35344.798,-0.002,20101626.985,1.799,0.0,3.777,2.537,20136965.469,G12,1273529599442,-2694271.6117572617,-4296652.9424042115,3854842.4110078425,-104.79779435258988
7,2020-05-14-US-MTV-1,Pixel4,1273529598442,1,24,GPS_L1,1273529598364830126,-21853608.912,-15002962.329,-3850408.34,557.473,-61.108,-3047.891,-3909.164,0.001,23264870.018,4.197,0.0,7.454,5.468,23260947.932,G24,1273529599442,-2694271.6117572617,-4296652.9424042115,3854842.4110078425,-104.79779435258988
0,2020-05-14-US-MTV-1,Pixel4,1273529599442,1,5,GPS_L1,1273529599365803901,-2135808.101,-26208479.851,-3011492.529,322.471,-368.537,3138.442,-3793.142,-0.001,22972939.617,2.998,0.0,7.405,5.54,22969133.529999997,G5,1273529600442,-2694272.272848184,-4296654.688036541,3854840.0029100184,-99.39849984003412
1,2020-05-14-US-MTV-1,Pixel4,1273529599442,1,19,GPS_L1,1273529599361710073,16125638.989,-16166615.77,13250087.057,1668.8,-488.434,-2570.612,-47596.065,0.001,24200238.375,5.696,0.0,8.635,10.309,24152623.365999997,G19,1273529600442,-2694272.272848184,-4296654.688036541,3854840.0029100184,-99.39849984003412
2,2020-05-14-US-MTV-1,Pixel4,1273529599442,1,25,GPS_L1,1273529599371528003,-14665550.986,-4747341.479,21416055.846,123.805,-2769.178,-497.276,1223.296,0.0,21256897.008,5.696,0.0,4.714,3.319,21258112.271,G25,1273529600442,-2694272.272848184,-4296654.688036541,3854840.0029100184,-99.39849984003412
3,2020-05-14-US-MTV-1,Pixel4,1273529599442,1,29,GPS_L1,1273529599364647552,-23614044.449,1917714.295,11984594.065,1320.036,-780.418,2713.577,-31297.075,-0.003,23319604.326,4.197,0.0,7.494,6.049,23288293.708000004,G29,1273529600442,-2694272.272848184,-4296654.688036541,3854840.0029100184,-99.39849984003412
4,2020-05-14-US-MTV-1,Pixel4,1273529599442,1,2,GPS_L1,1273529599372160103,-5218361.547,-18120519.247,19367059.391,2110.537,980.455,1531.885,-136679.915,-0.0,21067398.196,2.998,0.0,3.876,2.648,20930711.757000003,G2,1273529600442,-2694272.272848184,-4296654.688036541,3854840.0029100184,-99.39849984003412
5,2020-05-14-US-MTV-1,Pixel4,1273529599442,1,6,GPS_L1,1273529599367714391,6486405.675,-13386438.13,22054395.082,2373.312,1451.67,187.957,-81411.663,-0.002,22400189.124,3.897,0.0,5.582,4.193,22318767.686000004,G6,1273529600442,-2694272.272848184,-4296654.688036541,3854840.0029100184,-99.39849984003412
6,2020-05-14-US-MTV-1,Pixel4,1273529599442,1,12,GPS_L1,1273529599375381852,-10847513.573,-15608967.045,18382548.726,361.019,-2348.251,-1742.881,35344.797,-0.002,20101542.144,1.799,0.0,3.777,2.537,20136880.627,G12,1273529600442,-2694272.272848184,-4296654.688036541,3854840.0029100184,-99.39849984003412
7,2020-05-14-US-MTV-1,Pixel4,1273529599442,1,24,GPS_L1,1273529599364828201,-21853051.276,-15003023.362,-3853456.186,557.801,-60.958,-3047.812,-3909.163,0.001,23265447.118,3.598,0.0,7.455,5.469,23261525.031000003,G24,1273529600442,-2694272.272848184,-4296654.688036541,3854840.0029100184,-99.39849984003412
0,2020-05-14-US-MTV-1,Pixel4,1273529600442,1,5,GPS_L1,1273529600365805840,-2135485.638,-26208848.199,-3008354.048,322.452,-368.16,3138.507,-3793.143,-0.001,22972358.319,3.598,0.0,7.404,5.539,22968552.233,G5,1273529601442,-2694274.95159095,-4296655.912112755,3854836.6892118296,-102.38543910469672
1,2020-05-14-US-MTV-1,Pixel4,1273529600442,1,19,GPS_L1,1273529600361708263,16127307.618,-16167104.192,13247516.306,1668.465,-488.413,-2570.899,-47596.064,0.001,24200781.0,4.197,0.0,8.636,10.313,24153165.987,G19,1273529601442,-2694274.95159095,-4296655.912112755,3854836.6892118296,-102.38543910469672
2,2020-05-14-US-MTV-1,Pixel4,1273529600442,1,25,GPS_L1,1273529600371529377,-14665427.263,-4750110.63,21415558.336,123.642,-2769.118,-497.741,1223.296,0.0,21256485.093,7.195,0.0,4.713,3.318,21257700.358,G25,1273529601442,-2694274.95159095,-4296655.912112755,3854836.6892118296,-102.38543910469672
3,2020-05-14-US-MTV-1,Pixel4,1273529600442,1,29,GPS_L1,1273529600364649061,-23612724.279,1916933.765,11987307.519,1320.299,-780.641,2713.321,-31297.077,-0.003,23319151.939,9.294,0.0,7.494,6.048,23287841.32,G29,1273529601442,-2694274.95159095,-4296655.912112755,3854836.6892118296,-102.38543910469672
4,2020-05-14-US-MTV-1,Pixel4,1273529600442,1,2,GPS_L1,1273529600372159345,-5216250.9,-18119538.812,19368591.079,2110.758,980.417,1531.494,-136679.915,-0.0,21067625.438,3.298,0.0,3.876,2.648,20930938.999000005,G2,1273529601442,-2694274.95159095,-4296655.912112755,3854836.6892118296,-102.38543910469672
5,2020-05-14-US-MTV-1,Pixel4,1273529600442,1,6,GPS_L1,1273529600367712577,6488779.038,-13384986.53,22054582.805,2373.421,1451.536,187.49,-81411.665,-0.002,22400732.947,2.698,0.0,5.583,4.193,22319311.506,G6,1273529601442,-2694274.95159095,-4296655.912112755,3854836.6892118296,-102.38543910469672
6,2020-05-14-US-MTV-1,Pixel4,1273529600442,1,12,GPS_L1,1273529600375382134,-10847152.638,-15611315.196,18380805.646,360.852,-2348.051,-1743.277,35344.795,-0.002,20101457.602,1.799,0.0,3.777,2.537,20136796.083000004,G12,1273529601442,-2694274.95159095,-4296655.912112755,3854836.6892118296,-102.38543910469672
7,2020-05-14-US-MTV-1,Pixel4,1273529600442,1,24,GPS_L1,1273529600364826279,-21852493.312,-15003084.244,-3856503.952,558.129,-60.808,-3047.732,-3909.162,0.001,23266023.319,2.698,0.0,7.456,5.471,23262101.229999997,G24,1273529601442,-2694274.95159095,-4296655.912112755,3854836.6892118296,-102.38543910469672
0,2020-05-14-US-MTV-1,Pixel4,1273529601442,1,5,GPS_L1,1273529601365807769,-2135163.195,-26209216.17,-3005215.503,322.433,-367.782,3138.572,-3793.143,-0.001,22971780.02,3.897,0.0,7.403,5.537,22967973.937,G5,1273529602442,-2694279.51481686,-4296655.450090214,3854833.9833307452,-100.42444039981642
1,2020-05-14-US-MTV-1,Pixel4,1273529601442,1,19,GPS_L1,1273529601361706443,16128975.913,-16167592.594,13244945.268,1668.13,-488.392,-2571.186,-47596.064,0.001,24201326.622,7.195,0.0,8.637,10.316,24153711.605000004,G19,1273529602442,-2694279.51481686,-4296655.450090214,3854833.9833307452,-100.42444039981642
2,2020-05-14-US-MTV-1,Pixel4,1273529601442,1,25,GPS_L1,1273529601371530884,-14665303.703,-4752879.723,21415060.362,123.478,-2769.058,-498.206,1223.296,0.0,21256033.306,10.493,0.0,4.713,3.318,21257248.571000002,G25,1273529602442,-2694279.51481686,-4296655.450090214,3854833.9833307452,-100.42444039981642
3,2020-05-14-US-MTV-1,Pixel4,1273529601442,1,29,GPS_L1,1273529601364650497,-23611403.846,1916153.012,11990020.716,1320.563,-780.864,2713.066,-31297.08,-0.003,23318721.437,8.094,0.0,7.493,6.047,23287410.817,G29,1273529602442,-2694279.51481686,-4296655.450090214,3854833.9833307452,-100.42444039981642
4,2020-05-14-US-MTV-1,Pixel4,1273529601442,1,2,GPS_L1,1273529601372158520,-5214140.034,-18118558.415,19370122.376,2110.978,980.378,1531.103,-136679.915,-0.0,21067872.767,2.998,0.0,3.876,2.648,20931186.328000005,G2,1273529602442,-2694279.51481686,-4296655.450090214,3854833.9833307452,-100.42444039981642
5,2020-05-14-US-MTV-1,Pixel4,1273529601442,1,6,GPS_L1,1273529601367710774,6491152.51,-13383535.065,22054770.06,2373.53,1451.402,187.023,-81411.667,-0.002,22401273.473,1.799,0.0,5.584,4.194,22319852.028000005,G6,1273529602442,-2694279.51481686,-4296655.450090214,3854833.9833307452,-100.42444039981642
6,2020-05-14-US-MTV-1,Pixel4,1273529601442,1,12,GPS_L1,1273529601375382418,-10846791.87,-15613663.146,18379062.169,360.686,-2347.85,-1743.674,35344.793,-0.002,20101372.461,1.499,0.0,3.777,2.537,20136710.94,G12,1273529602442,-2694279.51481686,-4296655.450090214,3854833.9833307452,-100.42444039981642
7,2020-05-14-US-MTV-1,Pixel4,1273529601442,1,24,GPS_L1,1273529601364824336,-21851935.02,-15003144.977,-3859551.637,558.457,-60.658,-3047.652,-3909.162,0.001,23266605.816,3.298,0.0,7.457,5.472,23262683.725,G24,1273529602442,-2694279.51481686,-4296655.450090214,3854833.9833307452,-100.42444039981642
0,2020-05-14-US-MTV-1,Pixel4,1273529602442,1,5,GPS_L1,1273529602365809700,-2134840.771,-26209583.764,-3002076.893,322.414,-367.405,3138.636,-3793.144,-0.001,22971201.12,4.797,0.0,7.402,5.536,22967395.038000003,G5,1273529603442,-2694285.3019656353,-4296653.866206669,3854831.7027071873,-93.77240299127651
1,2020-05-14-US-MTV-1,Pixel4,1273529602442,1,19,GPS_L1,1273529602361704618,16130643.872,-16168080.975,13242373.943,1667.795,-488.371,-2571.473,-47596.063,0.001,24201873.743,8.094,0.0,8.637,10.32,24154258.723,G19,1273529603442,-2694285.3019656353,-4296653.866206669,3854831.7027071873,-93.77240299127651
2,2020-05-14-US-MTV-1,Pixel4,1273529602442,1,25,GPS_L1,1273529602371532208,-14665180.308,-4755648.755,21414561.923,123.314,-2768.999,-498.67,1223.297,0.0,21255636.381,8.094,0.0,4.712,3.318,21256851.648,G25,1273529603442,-2694285.3019656353,-4296653.866206669,3854831.7027071873,-93.77240299127651
3,2020-05-14-US-MTV-1,Pixel4,1273529602442,1,29,GPS_L1,1273529602364652074,-23610083.15,1915372.035,11992733.659,1320.826,-781.087,2712.811,-31297.083,-0.003,23318248.664,8.094,0.0,7.492,6.046,23286938.043,G29,1273529603442,-2694285.3019656353,-4296653.866206669,3854831.7027071873,-93.77240299127651
4,2020-05-14-US-MTV-1,Pixel4,1273529602442,1,2,GPS_L1,1273529602372157748,-5212028.946,-18117578.057,19371653.282,2111.199,980.34,1530.712,-136679.915,-0.0,21068104.207,3.298,0.0,3.876,2.648,20931417.768000003,G2,1273529603442,-2694285.3019656353,-4296653.866206669,3854831.7027071873,-93.77240299127651
5,2020-05-14-US-MTV-1,Pixel4,1273529602442,1,6,GPS_L1,1273529602367708968,6493526.091,-13382083.733,22054956.849,2373.639,1451.268,186.556,-81411.669,-0.002,22401814.898,2.398,0.0,5.584,4.195,22320393.45,G6,1273529603442,-2694285.3019656353,-4296653.866206669,3854831.7027071873,-93.77240299127651
6,2020-05-14-US-MTV-1,Pixel4,1273529602442,1,12,GPS_L1,1273529602375382697,-10846431.267,-15616010.895,18377318.297,360.52,-2347.649,-1744.07,35344.791,-0.002,20101288.819,1.499,0.0,3.777,2.536,20136627.297000002,G12,1273529603442,-2694285.3019656353,-4296653.866206669,3854831.7027071873,-93.77240299127651
7,2020-05-14-US-MTV-1,Pixel4,1273529602442,1,24,GPS_L1,1273529602364822429,-21851376.4,-15003205.56,-3862599.243,558.786,-60.508,-3047.571,-3909.161,0.001,23267177.52,3.298,0.0,7.458,5.473,23263255.428,G24,1273529603442,-2694285.3019656353,-4296653.866206669,3854831.7027071873,-93.77240299127651
