,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
2,2020-05-14-US-MTV-1,Pixel4,1273530124442,1,29,GPS_L1,1273530124365442665,-22886019.244,1476650.052,13372662.368,1450.846,-900.878,2571.7,-31298.491,-0.003,23081235.445,1.799,0.0,7.071,5.495,23049924.388,G29,1273530125442,-2700375.479882842,-4287773.843039664,3860417.5413202187,2749.9208004986363
3,2020-05-14-US-MTV-1,Pixel4,1273530124442,1,31,GPS_L1,1273530124357046651,-7034377.595,13553594.792,21675485.728,-2382.908,-1402.909,148.366,-12713.277,-0.001,25598297.12,7.195,0.0,9.653,46.724,25585527.466000002,G31,1273530125442,-2700375.479882842,-4287773.843039664,3860417.5413202187,2749.9208004986363
4,2020-05-14-US-MTV-1,Pixel4,1273530124442,1,2,GPS_L1,1273530124371704573,-4080868.389,-17612226.313,20116744.052,2220.94,953.776,1322.799,-136679.969,-0.0,21203962.654,2.398,0.0,3.938,2.715,21067276.031999998,G2,1273530125442,-2700375.479882842,-4287773.843039664,3860417.5413202187,2749.9208004986363
5,2020-05-14-US-MTV-1,Pixel4,1273530124442,1,6,GPS_L1,1273530124366733514,7746000.661,-12643678.995,22088660.586,2422.446,1376.233,-57.475,-81412.649,-0.002,22694248.65,1.799,0.0,5.914,4.595,22612825.492,G6,1273530125442,-2700375.479882842,-4287773.843039664,3860417.5413202187,2749.9208004986363
6,2020-05-14-US-MTV-1,Pixel4,1273530124442,1,12,GPS_L1,1273530124375475903,-10680317.562,-16812668.315,17413879.416,277.101,-2234.546,-1945.407,35343.879,-0.002,20073346.363,1.199,0.0,3.758,2.513,20108683.971,G12,1273530125442,-2700375.479882842,-4287773.843039664,3860417.5413202187,2749.9208004986363
7,2020-05-14-US-MTV-1,Pixel4,1273530124442,1,24,GPS_L1,1273530124363787555,-21514718.596,-15015504.275,-5441022.246,731.514,11.184,-2997.199,-3908.783,0.001,23577424.94,10.493,0.0,8.044,6.176,23573501.937000003,G24,1273530125442,-2700375.479882842,-4287773.843039664,3860417.5413202187,2749.9208004986363
0,2020-05-14-US-MTV-1,Pixel4,1273530125442,1,5,GPS_L1,1273530125366753481,-1967627.192,-26349964.54,-1353348.422,319.314,-169.135,3163.153,-3793.445,-0.001,22688262.694,3.897,0.0,6.877,4.995,22684457.376999997,G5,1273530126442,-2700396.223256841,-4287757.888422987,3860420.7469321843,2740.051641564709
1,2020-05-14-US-MTV-1,Pixel4,1273530125442,1,19,GPS_L1,1273530125360725706,16956592.818,-16419285.929,11859624.128,1489.831,-469.693,-2713.649,-47595.564,0.001,24495344.178,13.79,0.0,9.059,12.643,24447726.912,G19,1273530126442,-2700396.223256841,-4287757.888422987,3860420.7469321843,2740.051641564709
2,2020-05-14-US-MTV-1,Pixel4,1273530125442,1,25,GPS_L1,1273530125372248370,-14622900.87,-6194011.971,21090538.829,38.781,-2728.318,-739.745,1223.45,0.0,21040936.415,1.799,0.0,4.478,3.132,21042152.255,G25,1273530126442,-2700396.223256841,-4287757.888422987,3860420.7469321843,2740.051641564709
3,2020-05-14-US-MTV-1,Pixel4,1273530125442,1,29,GPS_L1,1273530125365444221,-22884568.278,1475749.054,13375233.929,1451.081,-901.113,2571.415,-31298.494,-0.003,23080768.968,1.799,0.0,7.071,5.494,23049457.909,G29,1273530126442,-2700396.223256841,-4287757.888422987,3860420.7469321843,2740.051641564709
4,2020-05-14-US-MTV-1,Pixel4,1273530125442,1,31,GPS_L1,1273530125357048270,-7036760.553,13552191.946,21675633.863,-2382.999,-1402.779,147.903,-12713.278,-0.001,25597811.756,9.294,0.0,9.654,46.724,25585042.1,G31,1273530126442,-2700396.223256841,-4287757.888422987,3860420.7469321843,2740.051641564709
5,2020-05-14-US-MTV-1,Pixel4,1273530125442,1,2,GPS_L1,1273530125371703671,-4078647.351,-17611272.57,20118066.647,2221.14,953.713,1322.394,-136679.969,-0.0,21204233.067,2.099,0.0,3.938,2.715,21067546.445,G2,1273530126442,-2700396.223256841,-4287757.888422987,3860420.7469321843,2740.051641564709
6,2020-05-14-US-MTV-1,Pixel4,1273530125442,1,6,GPS_L1,1273530125366731617,7748423.141,-12642302.842,22088602.877,2422.524,1376.08,-57.942,-81412.651,-0.002,22694817.357,1.799,0.0,5.914,4.596,22613394.196,G6,1273530126442,-2700396.223256841,-4287757.888422987,3860420.7469321843,2740.051641564709
7,2020-05-14-US-MTV-1,Pixel4,1273530125442,1,12,GPS_L1,1273530125375476040,-10680040.537,-16814902.745,17411933.821,276.949,-2234.314,-1945.781,35343.878,-0.002,20073305.292,1.199,0.0,3.758,2.513,20108642.898999996,G12,1273530126442,-2700396.223256841,-4287757.888422987,3860420.7469321843,2740.051641564709
8,2020-05-14-US-MTV-1,Pixel4,1273530125442,1,24,GPS_L1,1273530125363785507,-21513986.916,-15015493.028,-5444019.382,731.847,11.309,-2997.086,-3908.782,0.001,23578038.915,13.79,0.0,8.045,6.177,23574115.910999995,G24,1273530126442,-2700396.223256841,-4287757.888422987,3860420.7469321843,2740.051641564709
0,2020-05-14-US-MTV-1,Pixel4,1273530126442,1,5,GPS_L1,1273530126366755314,-1967307.873,-26350133.484,-1350185.248,319.321,-168.754,3163.182,-3793.445,-0.001,22687713.175,3.598,0.0,6.876,4.994,22683907.860000003,G5,1273530127442,-2700416.755837573,-4287741.976337088,3860423.986182173,2732.373373727599
1,2020-05-14-US-MTV-1,Pixel4,1273530126442,1,25,GPS_L1,1273530126372249705,-14622862.17,-6196740.244,21089798.853,38.622,-2728.222,-740.202,1223.451,0.0,21040536.192,1.799,0.0,4.478,3.132,21041752.033000004,G25,1273530127442,-2700416.755837573,-4287741.976337088,3860423.986182173,2732.373373727599
2,2020-05-14-US-MTV-1,Pixel4,1273530126442,1,29,GPS_L1,1273530126365445774,-22883117.078,1474847.822,13377805.204,1451.315,-901.348,2571.13,-31298.496,-0.003,23080303.39,1.799,0.0,7.07,5.493,23048992.331,G29,1273530127442,-2700416.755837573,-4287741.976337088,3860423.986182173,2732.373373727599
3,2020-05-14-US-MTV-1,Pixel4,1273530126442,1,31,GPS_L1,1273530126357049748,-7039143.602,13550789.231,21675781.533,-2383.091,-1402.649,147.439,-12713.279,-0.001,25597368.662,7.195,0.0,9.654,46.724,25584599.005000003,G31,1273530127442,-2700416.755837573,-4287741.976337088,3860423.986182173,2732.373373727599
4,2020-05-14-US-MTV-1,Pixel4,1273530126442,1,2,GPS_L1,1273530126371702779,-4076426.113,-17610318.89,20119388.837,2221.339,953.65,1321.988,-136679.969,-0.0,21204500.482,2.398,0.0,3.938,2.715,21067813.86,G2,1273530127442,-2700416.755837573,-4287741.976337088,3860423.986182173,2732.373373727599
5,2020-05-14-US-MTV-1,Pixel4,1273530126442,1,6,GPS_L1,1273530126366729720,7750845.7,-12640926.842,22088544.701,2422.602,1375.927,-58.41,-81412.653,-0.002,22695386.063,1.799,0.0,5.915,4.596,22613962.899,G6,1273530127442,-2700416.755837573,-4287741.976337088,3860423.986182173,2732.373373727599
6,2020-05-14-US-MTV-1,Pixel4,1273530126442,1,12,GPS_L1,1273530126375476171,-10679763.665,-16817136.942,17409987.852,276.796,-2234.082,-1946.156,35343.876,-0.002,20073266.019,1.199,0.0,3.758,2.513,20108603.623999998,G12,1273530127442,-2700416.755837573,-4287741.976337088,3860423.986182173,2732.373373727599
7,2020-05-14-US-MTV-1,Pixel4,1273530126442,1,24,GPS_L1,1273530126363783668,-21513254.903,-15015481.657,-5447016.406,732.18,11.434,-2996.973,-3908.782,0.001,23578590.234,13.79,0.0,8.046,6.179,23574667.226999998,G24,1273530127442,-2700416.755837573,-4287741.976337088,3860423.986182173,2732.373373727599
0,2020-05-14-US-MTV-1,Pixel4,1273530127442,1,5,GPS_L1,1273530127366757114,-1966988.548,-26350302.047,-1347022.046,319.329,-168.374,3163.211,-3793.446,-0.001,22687173.548,3.598,0.0,6.875,4.993,22683368.234,G5,1273530128442,-2700437.211930263,-4287726.19493617,3860427.232813289,2722.364104306003
1,2020-05-14-US-MTV-1,Pixel4,1273530127442,1,25,GPS_L1,1273530127372251049,-14622823.628,-6199468.422,21089058.421,38.463,-2728.126,-740.659,1223.451,0.0,21040133.271,1.799,0.0,4.477,3.132,21041349.113,G25,1273530128442,-2700437.211930263,-4287726.19493617,3860427.232813289,2722.364104306003
2,2020-05-14-US-MTV-1,Pixel4,1273530127442,1,29,GPS_L1,1273530127365447333,-22881665.643,1473946.353,13380376.195,1451.549,-901.584,2570.845,-31298.499,-0.003,23079836.014,1.799,0.0,7.069,5.492,23048524.954,G29,1273530128442,-2700437.211930263,-4287726.19493617,3860427.232813289,2722.364104306003
3,2020-05-14-US-MTV-1,Pixel4,1273530127442,1,2,GPS_L1,1273530127371701862,-4074204.675,-17609365.273,20120710.621,2221.539,953.587,1321.583,-136679.969,-0.0,21204775.391,2.099,0.0,3.938,2.715,21068088.768999998,G2,1273530128442,-2700437.211930263,-4287726.19493617,3860427.232813289,2722.364104306003
4,2020-05-14-US-MTV-1,Pixel4,1273530127442,1,6,GPS_L1,1273530127366727824,7753268.336,-12639550.995,22088486.057,2422.679,1375.774,-58.878,-81412.655,-0.002,22695954.47,1.799,0.0,5.916,4.597,22614531.301999997,G6,1273530128442,-2700437.211930263,-4287726.19493617,3860427.232813289,2722.364104306003
5,2020-05-14-US-MTV-1,Pixel4,1273530127442,1,12,GPS_L1,1273530127375476295,-10679486.947,-16819370.908,17408041.507,276.643,-2233.85,-1946.531,35343.874,-0.002,20073228.845,1.199,0.0,3.758,2.513,20108566.448,G12,1273530128442,-2700437.211930263,-4287726.19493617,3860427.232813289,2722.364104306003
0,2020-05-14-US-MTV-1,Pixel4,1273530128442,1,5,GPS_L1,1273530128366758930,-1966669.215,-26350470.231,-1343858.814,319.336,-167.993,3163.24,-3793.446,-0.001,22686629.125,3.598,0.0,6.875,4.992,22682823.812000003,G5,1273530129442,-2700457.6092953635,-4287710.442742332,3860430.422127405,2716.3277938455417
1,2020-05-14-US-MTV-1,Pixel4,1273530128442,1,19,GPS_L1,1273530128360720183,16961060.747,-16420694.779,11851482.041,1488.796,-469.542,-2714.418,-47595.561,0.001,24496999.932,11.992,0.0,9.061,12.66,24449382.65,G19,1273530129442,-2700457.6092953635,-4287710.442742332,3860430.422127405,2716.3277938455417
2,2020-05-14-US-MTV-1,Pixel4,1273530128442,1,25,GPS_L1,1273530128372252375,-14622785.246,-6202196.503,21088317.533,38.304,-2728.031,-741.116,1223.451,0.0,21039735.746,1.799,0.0,4.477,3.131,21040951.588999998,G25,1273530129442,-2700457.6092953635,-4287710.442742332,3860430.422127405,2716.3277938455417
3,2020-05-14-US-MTV-1,Pixel4,1273530128442,1,29,GPS_L1,1273530128365448888,-22880213.974,1473044.65,13382946.901,1451.784,-901.819,2570.56,-31298.502,-0.003,23079369.837,1.799,0.0,7.068,5.491,23048058.776,G29,1273530129442,-2700457.6092953635,-4287710.442742332,3860430.422127405,2716.3277938455417
4,2020-05-14-US-MTV-1,Pixel4,1273530128442,1,2,GPS_L1,1273530128371700957,-4071983.039,-17608411.719,20122031.999,2221.738,953.524,1321.178,-136679.969,-0.0,21205046.704,2.099,0.0,3.938,2.716,21068360.081,G2,1273530129442,-2700457.6092953635,-4287710.442742332,3860430.422127405,2716.3277938455417
5,2020-05-14-US-MTV-1,Pixel4,1273530128442,1,6,GPS_L1,1273530128366725924,7755691.05,-12638175.301,22088426.945,2422.757,1375.621,-59.345,-81412.657,-0.002,22696524.075,1.799,0.0,5.916,4.598,22615100.903999995,G6,1273530129442,-2700457.6092953635,-4287710.442742332,3860430.422127405,2716.3277938455417
6,2020-05-14-US-MTV-1,Pixel4,1273530128442,1,12,GPS_L1,1273530128375476410,-10679210.38,-16821604.641,17406094.788,276.49,-2233.618,-1946.906,35343.872,-0.002,20073194.369,1.199,0.0,3.758,2.513,20108531.97,G12,1273530129442,-2700457.6092953635,-4287710.442742332,3860430.422127405,2716.3277938455417
0,2020-05-14-US-MTV-1,Pixel4,1273530129442,1,5,GPS_L1,1273530129366760759,-1966349.875,-26350638.033,-1340695.554,319.343,-167.613,3163.269,-3793.447,-0.001,22686080.805,4.197,0.0,6.874,4.991,22682275.492999997,G5,1273530130442,-2700477.9981534583,-4287694.784292409,3860433.5137568363,2704.4421901654937
1,2020-05-14-US-MTV-1,Pixel4,1273530129442,1,19,GPS_L1,1273530129360718265,16962549.367,-16421164.295,11848767.5,1488.451,-469.491,-2714.675,-47595.56,0.001,24497574.934,11.992,0.0,9.062,12.665,24449957.647000004,G19,1273530130442,-2700477.9981534583,-4287694.784292409,3860433.5137568363,2704.4421901654937
2,2020-05-14-US-MTV-1,Pixel4,1273530129442,1,25,GPS_L1,1273530129372253714,-14622747.022,-6204924.49,21087576.187,38.145,-2727.935,-741.572,1223.452,0.0,21039334.324,1.799,0.0,4.477,3.131,21040550.167999998,G25,1273530130442,-2700477.9981534583,-4287694.784292409,3860433.5137568363,2704.4421901654937
3,2020-05-14-US-MTV-1,Pixel4,1273530129442,1,29,GPS_L1,1273530129365450434,-22878762.07,1472142.712,13385517.322,1452.018,-902.054,2570.274,-31298.505,-0.003,23078906.357,1.799,0.0,7.068,5.49,23047595.294000003,G29,1273530130442,-2700477.9981534583,-4287694.784292409,3860433.5137568363,2704.4421901654937
4,2020-05-14-US-MTV-1,Pixel4,1273530129442,1,2,GPS_L1,1273530129371700075,-4069761.202,-17607458.228,20123352.973,2221.938,953.461,1320.772,-136679.969,-0.0,21205311.12,2.698,0.0,3.938,2.716,21068624.497,G2,1273530130442,-2700477.9981534583,-4287694.784292409,3860433.5137568363,2704.4421901654937
5,2020-05-14-US-MTV-1,Pixel4,1273530129442,1,6,GPS_L1,1273530129366724024,7758113.842,-12636799.76,22088367.365,2422.835,1375.468,-59.813,-81412.658,-0.002,22697093.681,2.099,0.0,5.917,4.599,22615670.507000003,G6,1273530130442,-2700477.9981534583,-4287694.784292409,3860433.5137568363,2704.4421901654937
6,2020-05-14-US-MTV-1,Pixel4,1273530129442,1,12,GPS_L1,1273530129375476550,-10678933.967,-16823838.143,17404147.695,276.338,-2233.385,-1947.28,35343.871,-0.002,20073152.398,1.199,0.0,3.758,2.513,20108489.997999996,G12,1273530130442,-2700477.9981534583,-4287694.784292409,3860433.5137568363,2704.4421901654937
0,2020-05-14-US-MTV-1,Pixel4,1273530130442,1,5,GPS_L1,1273530130366762549,-1966030.527,-26350805.456,-1337532.264,319.351,-167.232,3163.298,-3793.448,-0.001,22685544.176,3.897,0.0,6.873,4.99,22681738.865000002,G5,1273530131442,-2700498.3338694507,-4287679.1809261525,3860436.581369149,2697.2702571282134
1,2020-05-14-US-MTV-1,Pixel4,1273530130442,1,19,GPS_L1,1273530130360716412,16964037.642,-16421633.76,11846052.702,1488.106,-469.44,-2714.931,-47595.559,0.001,24498130.449,11.992,0.0,9.063,12.671,24450513.156,G19,1273530131442,-2700498.3338694507,-4287679.1809261525,3860436.581369149,2697.2702571282134
2,2020-05-14-US-MTV-1,Pixel4,1273530130442,1,25,GPS_L1,1273530130372255066,-14622708.957,-6207652.38,21086834.385,37.986,-2727.839,-742.029,1223.452,0.0,21038929.004,1.799,0.0,4.476,3.131,21040144.849,G25,1273530131442,-2700498.3338694507,-4287679.1809261525,3860436.581369149,2697.2702571282134
3,2020-05-14-US-MTV-1,Pixel4,1273530130442,1,29,GPS_L1,1273530130365451999,-22877309.932,1471240.538,13388087.457,1452.252,-902.289,2569.989,-31298.507,-0.003,23078437.182,1.799,0.0,7.067,5.489,23047126.119,G29,1273530131442,-2700498.3338694507,-4287679.1809261525,3860436.581369149,2697.2702571282134
4,2020-05-14-US-MTV-1,Pixel4,1273530130442,1,2,GPS_L1,1273530130371699177,-4067539.166,-17606504.799,20124673.541,2222.137,953.398,1320.367,-136679.969,-0.0,21205580.334,2.398,0.0,3.939,2.716,21068893.71,G2,1273530131442,-2700498.3338694507,-4287679.1809261525,3860436.581369149,2697.2702571282134
5,2020-05-14-US-MTV-1,Pixel4,1273530130442,1,6,GPS_L1,1273530130366722129,7760536.711,-12635424.373,22088307.319,2422.913,1375.314,-60.28,-81412.66,-0.002,22697661.788,1.799,0.0,5.918,4.6,22616238.609999996,G6,1273530131442,-2700498.3338694507,-4287679.1809261525,3860436.581369149,2697.2702571282134
6,2020-05-14-US-MTV-1,Pixel4,1273530130442,1,12,GPS_L1,1273530130375476667,-10678657.706,-16826071.411,17402200.227,276.185,-2233.153,-1947.655,35343.869,-0.002,20073117.322,1.199,0.0,3.758,2.513,20108454.919999998,G12,1273530131442,-2700498.3338694507,-4287679.1809261525,3860436.581369149,2697.2702571282134
7,2020-05-14-US-MTV-1,Pixel4,1273530130442,1,24,GPS_L1,1273530130363775895,-21510323.522,-15015434.927,-5459003.37,733.512,11.931,-2996.521,-3908.779,0.001,23580920.52,11.992,0.0,8.051,6.185,23576997.505000003,G24,1273530131442,-2700498.3338694507,-4287679.1809261525,3860436.581369149,2697.2702571282134
0,2020-05-14-US-MTV-1,Pixel4,1273530131442,1,5,GPS_L1,1273530131366764371,-1965711.172,-26350972.497,-1334368.946,319.358,-166.852,3163.327,-3793.448,-0.001,22684997.955,3.598,0.0,6.872,4.989,22681192.645999998,G5,1273530132442,-2700518.607620677,-4287663.637768746,3860439.6418735865,2689.9029789068495
1,2020-05-14-US-MTV-1,Pixel4,1273530131442,1,19,GPS_L1,1273530131360714523,16965525.571,-16422103.174,11843337.648,1487.761,-469.39,-2715.187,-47595.558,0.001,24498696.757,13.79,0.0,9.064,12.676,24451079.459000003,G19,1273530132442,-2700518.607620677,-4287663.637768746,3860439.6418735865,2689.9029789068495
2,2020-05-14-US-MTV-1,Pixel4,1273530131442,1,25,GPS_L1,1273530131372256386,-14622671.051,-6210380.174,21086092.125,37.827,-2727.743,-742.486,1223.452,0.0,21038533.278,1.799,0.0,4.476,3.13,21039749.124,G25,1273530132442,-2700518.607620677,-4287663.637768746,3860439.6418735865,2689.9029789068495
3,2020-05-14-US-MTV-1,Pixel4,1273530131442,1,29,GPS_L1,1273530131365453545,-22875857.561,1470338.129,13390657.307,1452.486,-902.525,2569.704,-31298.51,-0.003,23077973.703,1.799,0.0,7.066,5.488,23046662.639,G29,1273530132442,-2700518.607620677,-4287663.637768746,3860439.6418735865,2689.9029789068495
4,2020-05-14-US-MTV-1,Pixel4,1273530131442,1,2,GPS_L1,1273530131371698267,-4065316.931,-17605551.434,20125993.704,2222.336,953.335,1319.961,-136679.969,-0.0,21205853.145,2.099,0.0,3.939,2.716,21069166.521,G2,1273530132442,-2700518.607620677,-4287663.637768746,3860439.6418735865,2689.9029789068495
5,2020-05-14-US-MTV-1,Pixel4,1273530131442,1,6,GPS_L1,1273530131366720233,7762959.658,-12634049.138,22088246.804,2422.99,1375.161,-60.748,-81412.662,-0.002,22698230.194,1.799,0.0,5.918,4.601,22616807.012999997,G6,1273530132442,-2700518.607620677,-4287663.637768746,3860439.6418735865,2689.9029789068495
6,2020-05-14-US-MTV-1,Pixel4,1273530131442,1,12,GPS_L1,1273530131375476793,-10678381.598,-16828304.448,17400252.384,276.032,-2232.921,-1948.029,35343.867,-0.002,20073079.548,1.199,0.0,3.758,2.513,20108417.143999998,G12,1273530132442,-2700518.607620677,-4287663.637768746,3860439.6418735865,2689.9029789068495
7,2020-05-14-US-MTV-1,Pixel4,1273530131442,1,24,GPS_L1,1273530131363774090,-21509589.844,-15015422.933,-5461999.829,733.845,12.056,-2996.408,-3908.778,0.001,23581461.646,9.294,0.0,8.052,6.186,23577538.63,G24,1273530132442,-2700518.607620677,-4287663.637768746,3860439.6418735865,2689.9029789068495
0,2020-05-14-US-MTV-1,Pixel4,1273530132442,1,5,GPS_L1,1273530132366766194,-1965391.809,-26351139.159,-1331205.599,319.366,-166.472,3163.355,-3793.449,-0.001,22684451.433,3.598,0.0,6.871,4.988,22680646.124999996,G5,1273530133442,-2700538.7725289096,-4287648.115621323,3860442.738227855,2683.763365935593
1,2020-05-14-US-MTV-1,Pixel4,1273530132442,1,19,GPS_L1,1273530132360712709,16967013.156,-16422572.537,11840622.337,1487.415,-469.339,-2715.443,-47595.557,0.001,24499240.581,9.294,0.0,9.065,12.682,24451623.277,G19,1273530133442,-2700538.7725289096,-4287648.115621323,3860442.738227855,2683.763365935593
2,2020-05-14-US-MTV-1,Pixel4,1273530132442,1,25,GPS_L1,1273530132372257724,-14622633.304,-6213107.873,21085349.41,37.668,-2727.647,-742.943,1223.453,0.0,21038132.156,1.799,0.0,4.475,3.13,21039348.004,G25,1273530133442,-2700538.7725289096,-4287648.115621323,3860442.738227855,2683.763365935593
3,2020-05-14-US-MTV-1,Pixel4,1273530132442,1,29,GPS_L1,1273530132365455092,-22874404.955,1469435.484,13393226.872,1452.72,-902.76,2569.418,-31298.513,-0.003,23077509.924,1.499,0.0,7.065,5.487,23046198.858999997,G29,1273530133442,-2700538.7725289096,-4287648.115621323,3860442.738227855,2683.763365935593
4,2020-05-14-US-MTV-1,Pixel4,1273530132442,1,2,GPS_L1,1273530132371697347,-4063094.497,-17604598.132,20127313.461,2222.536,953.272,1319.556,-136679.969,-0.0,21206128.954,2.099,0.0,3.939,2.716,21069442.330000002,G2,1273530133442,-2700538.7725289096,-4287648.115621323,3860442.738227855,2683.763365935593
5,2020-05-14-US-MTV-1,Pixel4,1273530132442,1,6,GPS_L1,1273530132366718319,7765382.683,-12632674.056,22088185.822,2423.068,1375.008,-61.215,-81412.664,-0.002,22698803.997,1.799,0.0,5.919,4.602,22617380.812,G6,1273530133442,-2700538.7725289096,-4287648.115621323,3860442.738227855,2683.763365935593
6,2020-05-14-US-MTV-1,Pixel4,1273530132442,1,12,GPS_L1,1273530132375476915,-10678105.643,-16830537.252,17398304.166,275.88,-2232.688,-1948.404,35343.866,-0.002,20073042.973,1.199,0.0,3.758,2.513,20108380.568,G12,1273530133442,-2700538.7725289096,-4287648.115621323,3860442.738227855,2683.763365935593
7,2020-05-14-US-MTV-1,Pixel4,1273530132442,1,24,GPS_L1,1273530132363772098,-21508855.832,-15015410.815,-5464996.174,734.179,12.18,-2996.295,-3908.777,0.001,23582058.832,9.294,0.0,8.053,6.188,23578135.814,G24,1273530133442,-2700538.7725289096,-4287648.115621323,3860442.738227855,2683.763365935593
